C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/07,12:30:02,0000000413043210,DEMAND,0000000413043209
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/07 12:00:00",NSW1,3790.949,0.6,SATELLITE,"2024/03/07 12:20:20"
D,ROOFTOP,ACTUAL,2,"2024/03/07 12:00:00",QLD1,3400.426,0.6,SATELLITE,"2024/03/07 12:20:20"
D,ROOFTOP,ACTUAL,2,"2024/03/07 12:00:00",QLDC,335.336,0.6,SATELLITE,"2024/03/07 12:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/07 12:00:00",QLDN,507.658,0.6,SATELLITE,"2024/03/07 12:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/07 12:00:00",QLDS,2557.432,0.6,SATELLITE,"2024/03/07 12:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/07 12:00:00",SA1,1578.22,0.6,SATELLITE,"2024/03/07 12:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/07 12:00:00",TAS1,188.504,0.6,SATELLITE,"2024/03/07 12:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/07 12:00:00",TASN,101.399,0.6,SATELLITE,"2024/03/07 12:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/07 12:00:00",TASS,87.105,0.6,SATELLITE,"2024/03/07 12:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/07 12:00:00",VIC1,2737.587,0.6,SATELLITE,"2024/03/07 12:20:21"
C,"END OF REPORT",13
