C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/04,08:00:01,0000000393718310,DEMAND,0000000393718309
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/04 07:30:00",NSW1,263.76,0.6,SATELLITE,"2023/08/04 07:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/04 07:30:00",QLD1,445.968,0.6,SATELLITE,"2023/08/04 07:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/04 07:30:00",QLDC,47.951,0.6,SATELLITE,"2023/08/04 07:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/04 07:30:00",QLDN,45.295,0.6,SATELLITE,"2023/08/04 07:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/04 07:30:00",QLDS,352.722,0.6,SATELLITE,"2023/08/04 07:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/04 07:30:00",SA1,0.236,0.6,SATELLITE,"2023/08/04 07:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/04 07:30:00",TAS1,0.446,0.6,SATELLITE,"2023/08/04 07:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/04 07:30:00",TASN,0.273,0.6,SATELLITE,"2023/08/04 07:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/04 07:30:00",TASS,0.173,0.6,SATELLITE,"2023/08/04 07:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/04 07:30:00",VIC1,15.799,0.6,SATELLITE,"2023/08/04 07:50:26"
C,"END OF REPORT",13
