C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/11,09:30:01,0000000399352278,DEMAND,0000000399352277
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:00:00",NSW1,2895.907,0.6,SATELLITE,"2023/10/11 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:00:00",QLD1,2271.454,0.6,SATELLITE,"2023/10/11 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:00:00",QLDC,278.982,0.6,SATELLITE,"2023/10/11 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:00:00",QLDN,413.104,0.6,SATELLITE,"2023/10/11 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:00:00",QLDS,1579.367,0.6,SATELLITE,"2023/10/11 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:00:00",SA1,908.753,0.6,SATELLITE,"2023/10/11 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:00:00",TAS1,117.526,0.6,SATELLITE,"2023/10/11 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:00:00",TASN,60.506,0.6,SATELLITE,"2023/10/11 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:00:00",TASS,57.02,0.6,SATELLITE,"2023/10/11 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:00:00",VIC1,1896.294,0.6,SATELLITE,"2023/10/11 09:20:24"
C,"END OF REPORT",13
