C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/10,08:00:02,0000000408040699,DEMAND,0000000408040699
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/10 07:30:00",NSW1,1090.367,1,MEASUREMENT,"2024/01/10 07:49:20"
D,ROOFTOP,ACTUAL,2,"2024/01/10 07:30:00",QLD1,935.841,1,MEASUREMENT,"2024/01/10 07:49:20"
D,ROOFTOP,ACTUAL,2,"2024/01/10 07:30:00",QLDC,137.86,1,MEASUREMENT,"2024/01/10 07:49:20"
D,ROOFTOP,ACTUAL,2,"2024/01/10 07:30:00",QLDN,111.23,1,MEASUREMENT,"2024/01/10 07:49:20"
D,ROOFTOP,ACTUAL,2,"2024/01/10 07:30:00",QLDS,686.751,1,MEASUREMENT,"2024/01/10 07:49:20"
D,ROOFTOP,ACTUAL,2,"2024/01/10 07:30:00",SA1,287.657,1,MEASUREMENT,"2024/01/10 07:49:20"
D,ROOFTOP,ACTUAL,2,"2024/01/10 07:30:00",TAS1,52.809,1,MEASUREMENT,"2024/01/10 07:49:20"
D,ROOFTOP,ACTUAL,2,"2024/01/10 07:30:00",TASN,31.017,1,MEASUREMENT,"2024/01/10 07:49:20"
D,ROOFTOP,ACTUAL,2,"2024/01/10 07:30:00",TASS,21.836,0.7,MEASUREMENT,"2024/01/10 07:49:20"
D,ROOFTOP,ACTUAL,2,"2024/01/10 07:30:00",VIC1,907.667,1,MEASUREMENT,"2024/01/10 07:49:20"
C,"END OF REPORT",13
