C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/07,07:30:01,0000000404711039,DEMAND,0000000404711038
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/07 07:00:00",NSW1,1528.968,0.6,SATELLITE,"2023/12/07 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/07 07:00:00",QLD1,1515.135,0.6,SATELLITE,"2023/12/07 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/07 07:00:00",QLDC,140.295,0.6,SATELLITE,"2023/12/07 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/07 07:00:00",QLDN,162.193,0.6,SATELLITE,"2023/12/07 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/07 07:00:00",QLDS,1212.646,0.6,SATELLITE,"2023/12/07 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/07 07:00:00",SA1,160.704,0.6,SATELLITE,"2023/12/07 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/07 07:00:00",TAS1,77.414,0.6,SATELLITE,"2023/12/07 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/07 07:00:00",TASN,44.708,0.6,SATELLITE,"2023/12/07 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/07 07:00:00",TASS,32.706,0.6,SATELLITE,"2023/12/07 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/07 07:00:00",VIC1,381.167,0.6,SATELLITE,"2023/12/07 07:20:23"
C,"END OF REPORT",13
