C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/13,07:00:02,0000000408288422,DEMAND,0000000408288421
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/13 06:30:00",NSW1,884.553,0.6,SATELLITE,"2024/01/13 06:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/13 06:30:00",QLD1,450.748,0.6,SATELLITE,"2024/01/13 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/13 06:30:00",QLDC,54.774,0.6,SATELLITE,"2024/01/13 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/13 06:30:00",QLDN,34.83,0.6,SATELLITE,"2024/01/13 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/13 06:30:00",QLDS,361.144,0.6,SATELLITE,"2024/01/13 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/13 06:30:00",SA1,71.71,0.6,SATELLITE,"2024/01/13 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/13 06:30:00",TAS1,29.857,0.6,SATELLITE,"2024/01/13 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/13 06:30:00",TASN,15.531,0.6,SATELLITE,"2024/01/13 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/13 06:30:00",TASS,14.325,0.6,SATELLITE,"2024/01/13 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/13 06:30:00",VIC1,313.197,0.6,SATELLITE,"2024/01/13 06:50:25"
C,"END OF REPORT",13
