C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/28,15:00:02,0000000393167283,DEMAND,0000000393167283
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:30:00",NSW1,1674.682,1,MEASUREMENT,"2023/07/28 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:30:00",QLD1,2138.509,1,MEASUREMENT,"2023/07/28 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:30:00",QLDC,132.962,1,MEASUREMENT,"2023/07/28 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:30:00",QLDN,345.946,1,MEASUREMENT,"2023/07/28 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:30:00",QLDS,1659.601,1,MEASUREMENT,"2023/07/28 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:30:00",SA1,487.288,1,MEASUREMENT,"2023/07/28 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:30:00",TAS1,88.08,1,MEASUREMENT,"2023/07/28 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:30:00",TASN,48.715,1,MEASUREMENT,"2023/07/28 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:30:00",TASS,39.392,1,MEASUREMENT,"2023/07/28 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:30:00",VIC1,1321.641,1,MEASUREMENT,"2023/07/28 14:49:14"
C,"END OF REPORT",13
