C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/01,09:00:03,0000000412490633,DEMAND,0000000412490633
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/01 08:30:00",NSW1,1380.597,1,MEASUREMENT,"2024/03/01 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/01 08:30:00",QLD1,1975.26,1,MEASUREMENT,"2024/03/01 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/01 08:30:00",QLDC,228.673,1,MEASUREMENT,"2024/03/01 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/01 08:30:00",QLDN,276.153,1,MEASUREMENT,"2024/03/01 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/01 08:30:00",QLDS,1470.434,1,MEASUREMENT,"2024/03/01 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/01 08:30:00",SA1,441.038,1,MEASUREMENT,"2024/03/01 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/01 08:30:00",TAS1,94.021,1,MEASUREMENT,"2024/03/01 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/01 08:30:00",TASN,48.857,0.7,MEASUREMENT,"2024/03/01 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/01 08:30:00",TASS,45.161,1,MEASUREMENT,"2024/03/01 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/01 08:30:00",VIC1,1194.501,1,MEASUREMENT,"2024/03/01 08:49:20"
C,"END OF REPORT",13
