C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/28,09:30:02,0000000406981341,DEMAND,0000000406981340
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/28 09:00:00",NSW1,3579.771,0.6,SATELLITE,"2023/12/28 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/28 09:00:00",QLD1,3197.113,0.6,SATELLITE,"2023/12/28 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/28 09:00:00",QLDC,281.172,0.6,SATELLITE,"2023/12/28 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/28 09:00:00",QLDN,398.553,0.6,SATELLITE,"2023/12/28 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/28 09:00:00",QLDS,2517.387,0.6,SATELLITE,"2023/12/28 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/28 09:00:00",SA1,999.213,0.6,SATELLITE,"2023/12/28 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/28 09:00:00",TAS1,141.511,0.6,SATELLITE,"2023/12/28 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/28 09:00:00",TASN,85.487,0.6,SATELLITE,"2023/12/28 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/28 09:00:00",TASS,56.024,0.6,SATELLITE,"2023/12/28 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/28 09:00:00",VIC1,1031.684,0.6,SATELLITE,"2023/12/28 09:20:24"
C,"END OF REPORT",13
