C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/29,19:30:02,0000000409713930,DEMAND,0000000409713929
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:00:00",NSW1,84.777,0.6,SATELLITE,"2024/01/29 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:00:00",QLD1,6.387,0.6,SATELLITE,"2024/01/29 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:00:00",QLDC,0.196,0.6,SATELLITE,"2024/01/29 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:00:00",QLDN,3.835,0.6,SATELLITE,"2024/01/29 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:00:00",QLDS,2.355,0.6,SATELLITE,"2024/01/29 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:00:00",SA1,252.168,0.6,SATELLITE,"2024/01/29 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:00:00",TAS1,16.079,0.6,SATELLITE,"2024/01/29 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:00:00",TASN,9.281,0.6,SATELLITE,"2024/01/29 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:00:00",TASS,6.798,0.6,SATELLITE,"2024/01/29 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:00:00",VIC1,246.452,0.6,SATELLITE,"2024/01/29 19:20:23"
C,"END OF REPORT",13
