C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/01,09:00:03,0000000386148423,DEMAND,0000000386148422
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/01 08:30:00",NSW1,1117.293,0.6,SATELLITE,"2023/05/01 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 08:30:00",QLD1,1472.283,0.6,SATELLITE,"2023/05/01 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 08:30:00",QLDC,146.809,0.6,SATELLITE,"2023/05/01 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 08:30:00",QLDN,177.46,0.6,SATELLITE,"2023/05/01 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 08:30:00",QLDS,1148.015,0.6,SATELLITE,"2023/05/01 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 08:30:00",SA1,138.15,0.6,SATELLITE,"2023/05/01 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 08:30:00",TAS1,16.784,0.6,SATELLITE,"2023/05/01 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 08:30:00",TASN,9.555,0.6,SATELLITE,"2023/05/01 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 08:30:00",TASS,7.229,0.6,SATELLITE,"2023/05/01 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 08:30:00",VIC1,379.441,0.6,SATELLITE,"2023/05/01 08:50:23"
C,"END OF REPORT",13
