C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/14,19:00:02,0000000413701460,DEMAND,0000000413701459
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/14 18:30:00",NSW1,12.847,0.6,SATELLITE,"2024/03/14 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/14 18:30:00",QLD1,9.622,0.6,SATELLITE,"2024/03/14 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/14 18:30:00",QLDC,0.088,0.6,SATELLITE,"2024/03/14 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/14 18:30:00",QLDN,9.167,0.6,SATELLITE,"2024/03/14 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/14 18:30:00",QLDS,0.368,0.6,SATELLITE,"2024/03/14 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/14 18:30:00",SA1,103.229,0.6,SATELLITE,"2024/03/14 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/14 18:30:00",TAS1,3.203,0.6,SATELLITE,"2024/03/14 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/14 18:30:00",TASN,1.791,0.6,SATELLITE,"2024/03/14 18:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/14 18:30:00",TASS,1.412,0.6,SATELLITE,"2024/03/14 18:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/14 18:30:00",VIC1,70.434,0.6,SATELLITE,"2024/03/14 18:50:25"
C,"END OF REPORT",13
