C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/19,10:30:02,0000000408813582,DEMAND,0000000408813582
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/19 10:00:00",NSW1,4010.21,1,MEASUREMENT,"2024/01/19 10:19:44"
D,ROOFTOP,ACTUAL,2,"2024/01/19 10:00:00",QLD1,2952.116,1,MEASUREMENT,"2024/01/19 10:19:45"
D,ROOFTOP,ACTUAL,2,"2024/01/19 10:00:00",QLDC,221.01,1,MEASUREMENT,"2024/01/19 10:19:45"
D,ROOFTOP,ACTUAL,2,"2024/01/19 10:00:00",QLDN,310.4,1,MEASUREMENT,"2024/01/19 10:19:45"
D,ROOFTOP,ACTUAL,2,"2024/01/19 10:00:00",QLDS,2420.707,1,MEASUREMENT,"2024/01/19 10:19:45"
D,ROOFTOP,ACTUAL,2,"2024/01/19 10:00:00",SA1,1255.553,1,MEASUREMENT,"2024/01/19 10:19:45"
D,ROOFTOP,ACTUAL,2,"2024/01/19 10:00:00",TAS1,152.918,1,MEASUREMENT,"2024/01/19 10:19:45"
D,ROOFTOP,ACTUAL,2,"2024/01/19 10:00:00",TASN,96.501,1,MEASUREMENT,"2024/01/19 10:19:45"
D,ROOFTOP,ACTUAL,2,"2024/01/19 10:00:00",TASS,56.628,1,MEASUREMENT,"2024/01/19 10:19:45"
D,ROOFTOP,ACTUAL,2,"2024/01/19 10:00:00",VIC1,1440.02,1,MEASUREMENT,"2024/01/19 10:19:45"
C,"END OF REPORT",13
