C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/20,18:30:01,0000000414230110,DEMAND,0000000414230110
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:00:00",NSW1,71.422,1,MEASUREMENT,"2024/03/20 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:00:00",QLD1,66.392,1,MEASUREMENT,"2024/03/20 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:00:00",QLDC,8.163,1,MEASUREMENT,"2024/03/20 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:00:00",QLDN,32.227,1,MEASUREMENT,"2024/03/20 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:00:00",QLDS,26.002,1,MEASUREMENT,"2024/03/20 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:00:00",SA1,290.499,1,MEASUREMENT,"2024/03/20 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:00:00",TAS1,9.937,1,MEASUREMENT,"2024/03/20 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:00:00",TASN,5.908,0.7,MEASUREMENT,"2024/03/20 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:00:00",TASS,4.038,1,MEASUREMENT,"2024/03/20 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:00:00",VIC1,236.453,1,MEASUREMENT,"2024/03/20 18:19:17"
C,"END OF REPORT",13
