C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/12,16:00:04,0000000413503757,DEMAND,0000000413503756
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/12 15:30:00",NSW1,2716.651,0.6,SATELLITE,"2024/03/12 15:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/12 15:30:00",QLD1,2355.113,0.6,SATELLITE,"2024/03/12 15:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/12 15:30:00",QLDC,137.362,0.6,SATELLITE,"2024/03/12 15:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/12 15:30:00",QLDN,434.079,0.6,SATELLITE,"2024/03/12 15:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/12 15:30:00",QLDS,1783.672,0.6,SATELLITE,"2024/03/12 15:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/12 15:30:00",SA1,837.279,0.6,SATELLITE,"2024/03/12 15:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/12 15:30:00",TAS1,119.092,0.6,SATELLITE,"2024/03/12 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/12 15:30:00",TASN,62.883,0.6,SATELLITE,"2024/03/12 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/12 15:30:00",TASS,56.209,0.6,SATELLITE,"2024/03/12 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/12 15:30:00",VIC1,471.73,0.6,SATELLITE,"2024/03/12 15:50:24"
C,"END OF REPORT",13
