C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/23,15:30:02,0000000403252596,DEMAND,0000000403252596
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/23 15:00:00",NSW1,1694.31,1,MEASUREMENT,"2023/11/23 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/23 15:00:00",QLD1,2052.117,1,MEASUREMENT,"2023/11/23 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/23 15:00:00",QLDC,183.393,1,MEASUREMENT,"2023/11/23 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/23 15:00:00",QLDN,393.839,1,MEASUREMENT,"2023/11/23 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/23 15:00:00",QLDS,1474.884,1,MEASUREMENT,"2023/11/23 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/23 15:00:00",SA1,262.676,1,MEASUREMENT,"2023/11/23 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/23 15:00:00",TAS1,175.607,1,MEASUREMENT,"2023/11/23 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/23 15:00:00",TASN,83.107,1,MEASUREMENT,"2023/11/23 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/23 15:00:00",TASS,92.397,1,MEASUREMENT,"2023/11/23 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/23 15:00:00",VIC1,2021.783,1,MEASUREMENT,"2023/11/23 15:19:11"
C,"END OF REPORT",13
