C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/15,10:00:01,0000000399689140,DEMAND,0000000399689139
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/15 09:30:00",NSW1,3468.642,0.6,SATELLITE,"2023/10/15 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/15 09:30:00",QLD1,3444.774,0.6,SATELLITE,"2023/10/15 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/15 09:30:00",QLDC,329.286,0.6,SATELLITE,"2023/10/15 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/15 09:30:00",QLDN,503.838,0.6,SATELLITE,"2023/10/15 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/15 09:30:00",QLDS,2611.649,0.6,SATELLITE,"2023/10/15 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/15 09:30:00",SA1,642.71,0.6,SATELLITE,"2023/10/15 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/15 09:30:00",TAS1,99.672,0.6,SATELLITE,"2023/10/15 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/15 09:30:00",TASN,59.346,0.6,SATELLITE,"2023/10/15 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/15 09:30:00",TASS,40.326,0.6,SATELLITE,"2023/10/15 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/15 09:30:00",VIC1,986.487,0.6,SATELLITE,"2023/10/15 09:50:23"
C,"END OF REPORT",13
