C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/09,08:00:02,0000000396714651,DEMAND,0000000396714651
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/09 07:30:00",NSW1,764.98,0.7,MEASUREMENT,"2023/09/09 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/09 07:30:00",QLD1,828.231,1,MEASUREMENT,"2023/09/09 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/09 07:30:00",QLDC,43.887,1,MEASUREMENT,"2023/09/09 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/09 07:30:00",QLDN,79.575,1,MEASUREMENT,"2023/09/09 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/09 07:30:00",QLDS,704.769,1,MEASUREMENT,"2023/09/09 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/09 07:30:00",SA1,34.011,0.7,MEASUREMENT,"2023/09/09 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/09 07:30:00",TAS1,15.887,1,MEASUREMENT,"2023/09/09 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/09 07:30:00",TASN,8.332,1,MEASUREMENT,"2023/09/09 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/09 07:30:00",TASS,7.554,1,MEASUREMENT,"2023/09/09 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/09 07:30:00",VIC1,170.464,1,MEASUREMENT,"2023/09/09 07:49:12"
C,"END OF REPORT",13
