C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/19,08:00:02,0000000402892061,DEMAND,0000000402892060
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/19 07:30:00",NSW1,2299.019,0.6,SATELLITE,"2023/11/19 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/19 07:30:00",QLD1,1738.566,0.6,SATELLITE,"2023/11/19 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/19 07:30:00",QLDC,62.297,0.6,SATELLITE,"2023/11/19 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/19 07:30:00",QLDN,162.739,0.6,SATELLITE,"2023/11/19 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/19 07:30:00",QLDS,1513.53,0.6,SATELLITE,"2023/11/19 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/19 07:30:00",SA1,541.172,0.6,SATELLITE,"2023/11/19 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/19 07:30:00",TAS1,42.727,0.6,SATELLITE,"2023/11/19 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/19 07:30:00",TASN,36.051,0.6,SATELLITE,"2023/11/19 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/19 07:30:00",TASS,6.676,0.6,SATELLITE,"2023/11/19 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/19 07:30:00",VIC1,820.102,0.6,SATELLITE,"2023/11/19 07:50:20"
C,"END OF REPORT",13
