C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/09,09:30:01,0000000399192038,DEMAND,0000000399192037
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/09 09:00:00",NSW1,3095.311,0.6,SATELLITE,"2023/10/09 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/09 09:00:00",QLD1,2739.768,0.6,SATELLITE,"2023/10/09 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/09 09:00:00",QLDC,241.444,0.6,SATELLITE,"2023/10/09 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/09 09:00:00",QLDN,322.393,0.6,SATELLITE,"2023/10/09 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/09 09:00:00",QLDS,2175.931,0.6,SATELLITE,"2023/10/09 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/09 09:00:00",SA1,886.705,0.6,SATELLITE,"2023/10/09 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/09 09:00:00",TAS1,105.376,0.6,SATELLITE,"2023/10/09 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/09 09:00:00",TASN,64.346,0.6,SATELLITE,"2023/10/09 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/09 09:00:00",TASS,41.03,0.6,SATELLITE,"2023/10/09 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/09 09:00:00",VIC1,1197.491,0.6,SATELLITE,"2023/10/09 09:20:22"
C,"END OF REPORT",13
