C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/14,05:30:02,0000000402327978,DEMAND,0000000402327977
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/14 05:00:00",NSW1,33.121,0.6,SATELLITE,"2023/11/14 05:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/14 05:00:00",QLD1,13.653,0.6,SATELLITE,"2023/11/14 05:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/14 05:00:00",QLDC,1.353,0.6,SATELLITE,"2023/11/14 05:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/14 05:00:00",QLDN,0,0.6,SATELLITE,"2023/11/14 05:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/14 05:00:00",QLDS,12.3,0.6,SATELLITE,"2023/11/14 05:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/14 05:00:00",SA1,0,0.6,SATELLITE,"2023/11/14 05:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/14 05:00:00",TAS1,1.607,0.6,SATELLITE,"2023/11/14 05:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/14 05:00:00",TASN,0.333,0.6,SATELLITE,"2023/11/14 05:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/14 05:00:00",TASS,1.274,0.6,SATELLITE,"2023/11/14 05:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/14 05:00:00",VIC1,3.653,0.6,SATELLITE,"2023/11/14 05:20:26"
C,"END OF REPORT",13
