C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/31,06:00:01,0000000407216779,DEMAND,0000000407216779
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/31 05:30:00",NSW1,22.222,1,MEASUREMENT,"2023/12/31 05:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/31 05:30:00",QLD1,36.48,1,MEASUREMENT,"2023/12/31 05:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/31 05:30:00",QLDC,1.101,1,MEASUREMENT,"2023/12/31 05:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/31 05:30:00",QLDN,0.018,1,MEASUREMENT,"2023/12/31 05:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/31 05:30:00",QLDS,35.361,1,MEASUREMENT,"2023/12/31 05:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/31 05:30:00",SA1,0,1,MEASUREMENT,"2023/12/31 05:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/31 05:30:00",TAS1,7.074,1,MEASUREMENT,"2023/12/31 05:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/31 05:30:00",TASN,2.597,1,MEASUREMENT,"2023/12/31 05:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/31 05:30:00",TASS,4.463,1,MEASUREMENT,"2023/12/31 05:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/31 05:30:00",VIC1,19.332,1,MEASUREMENT,"2023/12/31 05:49:17"
C,"END OF REPORT",13
