C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/24,16:00:02,0000000409269461,DEMAND,0000000409269461
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/24 15:30:00",NSW1,1706.442,1,MEASUREMENT,"2024/01/24 15:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/24 15:30:00",QLD1,2752.356,1,MEASUREMENT,"2024/01/24 15:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/24 15:30:00",QLDC,292.512,1,MEASUREMENT,"2024/01/24 15:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/24 15:30:00",QLDN,308.288,1,MEASUREMENT,"2024/01/24 15:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/24 15:30:00",QLDS,2151.556,1,MEASUREMENT,"2024/01/24 15:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/24 15:30:00",SA1,931.344,1,MEASUREMENT,"2024/01/24 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/24 15:30:00",TAS1,173.488,1,MEASUREMENT,"2024/01/24 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/24 15:30:00",TASN,94.524,1,MEASUREMENT,"2024/01/24 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/24 15:30:00",TASS,79.012,1,MEASUREMENT,"2024/01/24 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/24 15:30:00",VIC1,1861.094,1,MEASUREMENT,"2024/01/24 15:49:13"
C,"END OF REPORT",13
