C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/29,10:00:02,0000000409675741,DEMAND,0000000409675741
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/29 09:30:00",NSW1,3258.394,1,MEASUREMENT,"2024/01/29 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/29 09:30:00",QLD1,1981.306,1,MEASUREMENT,"2024/01/29 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/29 09:30:00",QLDC,121.276,1,MEASUREMENT,"2024/01/29 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/29 09:30:00",QLDN,392.996,0.7,MEASUREMENT,"2024/01/29 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/29 09:30:00",QLDS,1467.034,1,MEASUREMENT,"2024/01/29 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/29 09:30:00",SA1,985.461,1,MEASUREMENT,"2024/01/29 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/29 09:30:00",TAS1,121.584,1,MEASUREMENT,"2024/01/29 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/29 09:30:00",TASN,44.192,1,MEASUREMENT,"2024/01/29 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/29 09:30:00",TASS,77.139,1,MEASUREMENT,"2024/01/29 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/29 09:30:00",VIC1,2176.017,1,MEASUREMENT,"2024/01/29 09:49:16"
C,"END OF REPORT",13
