C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/28,07:00:02,0000000412293170,DEMAND,0000000412293169
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/28 06:30:00",NSW1,302.572,0.6,SATELLITE,"2024/02/28 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/28 06:30:00",QLD1,331.226,0.6,SATELLITE,"2024/02/28 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/28 06:30:00",QLDC,29.5,0.6,SATELLITE,"2024/02/28 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/28 06:30:00",QLDN,6.068,0.6,SATELLITE,"2024/02/28 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/28 06:30:00",QLDS,295.658,0.6,SATELLITE,"2024/02/28 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/28 06:30:00",SA1,3.067,0.6,SATELLITE,"2024/02/28 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/28 06:30:00",TAS1,3.072,0.6,SATELLITE,"2024/02/28 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/28 06:30:00",TASN,2.012,0.6,SATELLITE,"2024/02/28 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/28 06:30:00",TASS,1.061,0.6,SATELLITE,"2024/02/28 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/28 06:30:00",VIC1,86.236,0.6,SATELLITE,"2024/02/28 06:50:25"
C,"END OF REPORT",13
