C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/21,13:00:02,0000000392602695,DEMAND,0000000392602694
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/21 12:30:00",NSW1,1789.191,0.6,SATELLITE,"2023/07/21 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/21 12:30:00",QLD1,2651.538,0.6,SATELLITE,"2023/07/21 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/21 12:30:00",QLDC,264.493,0.6,SATELLITE,"2023/07/21 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/21 12:30:00",QLDN,395.133,0.6,SATELLITE,"2023/07/21 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/21 12:30:00",QLDS,1991.913,0.6,SATELLITE,"2023/07/21 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/21 12:30:00",SA1,844.512,0.6,SATELLITE,"2023/07/21 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/21 12:30:00",TAS1,87.595,0.6,SATELLITE,"2023/07/21 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/21 12:30:00",TASN,49.784,0.6,SATELLITE,"2023/07/21 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/21 12:30:00",TASS,37.811,0.6,SATELLITE,"2023/07/21 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/21 12:30:00",VIC1,1326.849,0.6,SATELLITE,"2023/07/21 12:50:24"
C,"END OF REPORT",13
