C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/13,18:00:02,0000000402290530,DEMAND,0000000402290529
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/13 17:30:00",NSW1,666.672,0.6,SATELLITE,"2023/11/13 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/13 17:30:00",QLD1,530.947,0.6,SATELLITE,"2023/11/13 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/13 17:30:00",QLDC,51.346,0.6,SATELLITE,"2023/11/13 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/13 17:30:00",QLDN,117.56,0.6,SATELLITE,"2023/11/13 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/13 17:30:00",QLDS,362.041,0.6,SATELLITE,"2023/11/13 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/13 17:30:00",SA1,311.976,0.6,SATELLITE,"2023/11/13 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/13 17:30:00",TAS1,56.729,0.6,SATELLITE,"2023/11/13 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/13 17:30:00",TASN,31.426,0.6,SATELLITE,"2023/11/13 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/13 17:30:00",TASS,25.304,0.6,SATELLITE,"2023/11/13 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/13 17:30:00",VIC1,883.449,0.6,SATELLITE,"2023/11/13 17:50:28"
C,"END OF REPORT",13
