C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/16,19:30:02,0000000408582997,DEMAND,0000000408582996
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/16 19:00:00",NSW1,69.001,0.6,SATELLITE,"2024/01/16 19:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/16 19:00:00",QLD1,11.077,0.6,SATELLITE,"2024/01/16 19:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/16 19:00:00",QLDC,0.86,0.6,SATELLITE,"2024/01/16 19:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/16 19:00:00",QLDN,5.007,0.6,SATELLITE,"2024/01/16 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/16 19:00:00",QLDS,5.21,0.6,SATELLITE,"2024/01/16 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/16 19:00:00",SA1,109.028,0.6,SATELLITE,"2024/01/16 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/16 19:00:00",TAS1,19.786,0.6,SATELLITE,"2024/01/16 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/16 19:00:00",TASN,10.364,0.6,SATELLITE,"2024/01/16 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/16 19:00:00",TASS,9.422,0.6,SATELLITE,"2024/01/16 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/16 19:00:00",VIC1,244.734,0.6,SATELLITE,"2024/01/16 19:20:22"
C,"END OF REPORT",13
