C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/31,13:30:03,0000000388464829,DEMAND,0000000388464828
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/31 13:00:00",NSW1,1519.669,0.6,SATELLITE,"2023/05/31 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/31 13:00:00",QLD1,2305.908,0.6,SATELLITE,"2023/05/31 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/31 13:00:00",QLDC,239.883,0.6,SATELLITE,"2023/05/31 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/31 13:00:00",QLDN,240.806,0.6,SATELLITE,"2023/05/31 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/31 13:00:00",QLDS,1825.219,0.6,SATELLITE,"2023/05/31 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/31 13:00:00",SA1,757.776,0.6,SATELLITE,"2023/05/31 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/31 13:00:00",TAS1,31.13,0.6,SATELLITE,"2023/05/31 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/31 13:00:00",TASN,10.349,0.6,SATELLITE,"2023/05/31 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/31 13:00:00",TASS,20.782,0.6,SATELLITE,"2023/05/31 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/31 13:00:00",VIC1,556.304,0.6,SATELLITE,"2023/05/31 13:20:24"
C,"END OF REPORT",13
