C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/24,09:00:01,0000000406656207,DEMAND,0000000406656206
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/24 08:30:00",NSW1,1358.837,0.6,SATELLITE,"2023/12/24 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/24 08:30:00",QLD1,1780.646,0.6,SATELLITE,"2023/12/24 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/24 08:30:00",QLDC,229.575,0.6,SATELLITE,"2023/12/24 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/24 08:30:00",QLDN,315.122,0.6,SATELLITE,"2023/12/24 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/24 08:30:00",QLDS,1235.949,0.6,SATELLITE,"2023/12/24 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/24 08:30:00",SA1,796.392,0.6,SATELLITE,"2023/12/24 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/24 08:30:00",TAS1,112.74,0.6,SATELLITE,"2023/12/24 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/24 08:30:00",TASN,67.549,0.6,SATELLITE,"2023/12/24 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/24 08:30:00",TASS,45.191,0.6,SATELLITE,"2023/12/24 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/24 08:30:00",VIC1,1774.401,0.6,SATELLITE,"2023/12/24 08:50:24"
C,"END OF REPORT",13
