C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/01,13:30:01,0000000401218649,DEMAND,0000000401218648
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/01 13:00:00",NSW1,3573.108,0.6,SATELLITE,"2023/11/01 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/01 13:00:00",QLD1,3245.595,0.6,SATELLITE,"2023/11/01 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/01 13:00:00",QLDC,393.746,0.6,SATELLITE,"2023/11/01 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/01 13:00:00",QLDN,683.043,0.6,SATELLITE,"2023/11/01 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/01 13:00:00",QLDS,2168.806,0.6,SATELLITE,"2023/11/01 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/01 13:00:00",SA1,1743.242,0.6,SATELLITE,"2023/11/01 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/01 13:00:00",TAS1,200.06,0.6,SATELLITE,"2023/11/01 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/01 13:00:00",TASN,111.449,0.6,SATELLITE,"2023/11/01 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/01 13:00:00",TASS,88.611,0.6,SATELLITE,"2023/11/01 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/01 13:00:00",VIC1,1508.353,0.6,SATELLITE,"2023/11/01 13:20:20"
C,"END OF REPORT",13
