C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/12,15:30:01,0000000410916910,DEMAND,0000000410916909
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/12 15:00:00",NSW1,3249.971,0.6,SATELLITE,"2024/02/12 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/12 15:00:00",QLD1,2544.269,0.6,SATELLITE,"2024/02/12 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/12 15:00:00",QLDC,156.233,0.6,SATELLITE,"2024/02/12 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/12 15:00:00",QLDN,538.363,0.6,SATELLITE,"2024/02/12 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/12 15:00:00",QLDS,1849.673,0.6,SATELLITE,"2024/02/12 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/12 15:00:00",SA1,1603.69,0.6,SATELLITE,"2024/02/12 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/12 15:00:00",TAS1,171.967,0.6,SATELLITE,"2024/02/12 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/12 15:00:00",TASN,98.152,0.6,SATELLITE,"2024/02/12 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/12 15:00:00",TASS,73.815,0.6,SATELLITE,"2024/02/12 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/12 15:00:00",VIC1,2466.724,0.6,SATELLITE,"2024/02/12 15:20:22"
C,"END OF REPORT",13
