C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/18,06:30:02,0000000411407364,DEMAND,0000000411407364
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/18 06:00:00",NSW1,24.314,1,MEASUREMENT,"2024/02/18 06:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/18 06:00:00",QLD1,26.441,1,MEASUREMENT,"2024/02/18 06:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/18 06:00:00",QLDC,1.646,1,MEASUREMENT,"2024/02/18 06:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/18 06:00:00",QLDN,0.012,1,MEASUREMENT,"2024/02/18 06:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/18 06:00:00",QLDS,24.784,1,MEASUREMENT,"2024/02/18 06:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/18 06:00:00",SA1,0,1,MEASUREMENT,"2024/02/18 06:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/18 06:00:00",TAS1,1.072,1,MEASUREMENT,"2024/02/18 06:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/18 06:00:00",TASN,0.294,1,MEASUREMENT,"2024/02/18 06:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/18 06:00:00",TASS,0.774,1,MEASUREMENT,"2024/02/18 06:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/18 06:00:00",VIC1,0.233,1,MEASUREMENT,"2024/02/18 06:19:19"
C,"END OF REPORT",13
