C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/25,09:00:03,0000000387986334,DEMAND,0000000387986334
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/25 08:30:00",NSW1,917.581,1,MEASUREMENT,"2023/05/25 08:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/25 08:30:00",QLD1,1203.197,1,MEASUREMENT,"2023/05/25 08:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/25 08:30:00",QLDC,103.446,1,MEASUREMENT,"2023/05/25 08:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/25 08:30:00",QLDN,159.186,1,MEASUREMENT,"2023/05/25 08:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/25 08:30:00",QLDS,940.566,1,MEASUREMENT,"2023/05/25 08:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/25 08:30:00",SA1,21.744,1,MEASUREMENT,"2023/05/25 08:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/25 08:30:00",TAS1,3.303,1,MEASUREMENT,"2023/05/25 08:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/25 08:30:00",TASN,0.834,1,MEASUREMENT,"2023/05/25 08:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/25 08:30:00",TASS,2.458,1,MEASUREMENT,"2023/05/25 08:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/25 08:30:00",VIC1,103.152,1,MEASUREMENT,"2023/05/25 08:49:22"
C,"END OF REPORT",13
