C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/19,08:00:02,0000000411497092,DEMAND,0000000411497092
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/19 07:30:00",NSW1,527.585,1,MEASUREMENT,"2024/02/19 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/19 07:30:00",QLD1,1141.872,1,MEASUREMENT,"2024/02/19 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/19 07:30:00",QLDC,116.77,1,MEASUREMENT,"2024/02/19 07:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/19 07:30:00",QLDN,116.767,1,MEASUREMENT,"2024/02/19 07:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/19 07:30:00",QLDS,908.335,1,MEASUREMENT,"2024/02/19 07:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/19 07:30:00",SA1,151.373,1,MEASUREMENT,"2024/02/19 07:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/19 07:30:00",TAS1,40.127,1,MEASUREMENT,"2024/02/19 07:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/19 07:30:00",TASN,25.781,1,MEASUREMENT,"2024/02/19 07:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/19 07:30:00",TASS,14.41,1,MEASUREMENT,"2024/02/19 07:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/19 07:30:00",VIC1,295.007,1,MEASUREMENT,"2024/02/19 07:49:18"
C,"END OF REPORT",13
