C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/21,14:00:02,0000000383228079,DEMAND,0000000383228079
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:30:00",NSW1,1402.819,1,MEASUREMENT,"2023/03/21 13:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:30:00",QLD1,2860.694,1,MEASUREMENT,"2023/03/21 13:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:30:00",QLDC,205.408,1,MEASUREMENT,"2023/03/21 13:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:30:00",QLDN,375.135,1,MEASUREMENT,"2023/03/21 13:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:30:00",QLDS,2280.151,1,MEASUREMENT,"2023/03/21 13:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:30:00",SA1,972.342,1,MEASUREMENT,"2023/03/21 13:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:30:00",TAS1,101.156,1,MEASUREMENT,"2023/03/21 13:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:30:00",TASN,46.239,1,MEASUREMENT,"2023/03/21 13:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:30:00",TASS,54.841,1,MEASUREMENT,"2023/03/21 13:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:30:00",VIC1,658.896,1,MEASUREMENT,"2023/03/21 13:49:19"
C,"END OF REPORT",13
