C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/07,14:00:02,0000000413049958,DEMAND,0000000413049957
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/07 13:30:00",NSW1,3285.794,0.6,SATELLITE,"2024/03/07 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/07 13:30:00",QLD1,3198.093,0.6,SATELLITE,"2024/03/07 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/07 13:30:00",QLDC,331.43,0.6,SATELLITE,"2024/03/07 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/07 13:30:00",QLDN,361.497,0.6,SATELLITE,"2024/03/07 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/07 13:30:00",QLDS,2505.166,0.6,SATELLITE,"2024/03/07 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/07 13:30:00",SA1,1635.765,0.6,SATELLITE,"2024/03/07 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/07 13:30:00",TAS1,180.534,0.6,SATELLITE,"2024/03/07 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/07 13:30:00",TASN,96.648,0.6,SATELLITE,"2024/03/07 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/07 13:30:00",TASS,83.886,0.6,SATELLITE,"2024/03/07 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/07 13:30:00",VIC1,2878.854,0.6,SATELLITE,"2024/03/07 13:50:22"
C,"END OF REPORT",13
