C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/27,16:00:02,0000000395660336,DEMAND,0000000395660335
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/27 15:30:00",NSW1,1434.39,0.6,SATELLITE,"2023/08/27 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/27 15:30:00",QLD1,1565.232,0.6,SATELLITE,"2023/08/27 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/27 15:30:00",QLDC,153.717,0.6,SATELLITE,"2023/08/27 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/27 15:30:00",QLDN,328.802,0.6,SATELLITE,"2023/08/27 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/27 15:30:00",QLDS,1082.714,0.6,SATELLITE,"2023/08/27 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/27 15:30:00",SA1,831.577,0.6,SATELLITE,"2023/08/27 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/27 15:30:00",TAS1,53.443,0.6,SATELLITE,"2023/08/27 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/27 15:30:00",TASN,23.182,0.6,SATELLITE,"2023/08/27 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/27 15:30:00",TASS,30.261,0.6,SATELLITE,"2023/08/27 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/27 15:30:00",VIC1,1146.984,0.6,SATELLITE,"2023/08/27 15:50:20"
C,"END OF REPORT",13
