C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/26,12:30:02,0000000403531726,DEMAND,0000000403531725
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/26 12:00:00",NSW1,3777.754,0.6,SATELLITE,"2023/11/26 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/26 12:00:00",QLD1,2098.849,0.6,SATELLITE,"2023/11/26 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/26 12:00:00",QLDC,159.629,0.6,SATELLITE,"2023/11/26 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/26 12:00:00",QLDN,521.01,0.6,SATELLITE,"2023/11/26 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/26 12:00:00",QLDS,1418.211,0.6,SATELLITE,"2023/11/26 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/26 12:00:00",SA1,843.291,0.6,SATELLITE,"2023/11/26 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/26 12:00:00",TAS1,72.193,0.6,SATELLITE,"2023/11/26 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/26 12:00:00",TASN,52.751,0.6,SATELLITE,"2023/11/26 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/26 12:00:00",TASS,19.442,0.6,SATELLITE,"2023/11/26 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/26 12:00:00",VIC1,1085.337,0.6,SATELLITE,"2023/11/26 12:20:22"
C,"END OF REPORT",13
