C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/23,15:00:03,0000000383368983,DEMAND,0000000383368982
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/23 14:30:00",NSW1,1186.744,0.6,SATELLITE,"2023/03/23 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/23 14:30:00",QLD1,2151.772,0.6,SATELLITE,"2023/03/23 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/23 14:30:00",QLDC,231.324,0.6,SATELLITE,"2023/03/23 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/23 14:30:00",QLDN,455.329,0.6,SATELLITE,"2023/03/23 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/23 14:30:00",QLDS,1465.12,0.6,SATELLITE,"2023/03/23 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/23 14:30:00",SA1,1275.203,0.6,SATELLITE,"2023/03/23 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/23 14:30:00",TAS1,83.125,0.6,SATELLITE,"2023/03/23 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/23 14:30:00",TASN,54.029,0.6,SATELLITE,"2023/03/23 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/23 14:30:00",TASS,29.096,0.6,SATELLITE,"2023/03/23 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/23 14:30:00",VIC1,1775.989,0.6,SATELLITE,"2023/03/23 14:50:24"
C,"END OF REPORT",13
