C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/27,20:00:02,0000000403676430,DEMAND,0000000403676429
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/27 19:30:00",NSW1,0,0.6,SATELLITE,"2023/11/27 19:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/27 19:30:00",QLD1,0,0.6,SATELLITE,"2023/11/27 19:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/27 19:30:00",QLDC,0,0.6,SATELLITE,"2023/11/27 19:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/27 19:30:00",QLDN,0,0.6,SATELLITE,"2023/11/27 19:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/27 19:30:00",QLDS,0,0.6,SATELLITE,"2023/11/27 19:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/27 19:30:00",SA1,22.277,0.6,SATELLITE,"2023/11/27 19:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/27 19:30:00",TAS1,1.064,0.6,SATELLITE,"2023/11/27 19:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/27 19:30:00",TASN,0.726,0.6,SATELLITE,"2023/11/27 19:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/27 19:30:00",TASS,0.338,0.6,SATELLITE,"2023/11/27 19:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/27 19:30:00",VIC1,7.697,0.6,SATELLITE,"2023/11/27 19:50:25"
C,"END OF REPORT",13
