C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/17,14:30:02,0000000382959567,DEMAND,0000000382959566
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/17 14:00:00",NSW1,3090.961,0.6,SATELLITE,"2023/03/17 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/17 14:00:00",QLD1,3162.103,0.6,SATELLITE,"2023/03/17 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/17 14:00:00",QLDC,296.672,0.6,SATELLITE,"2023/03/17 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/17 14:00:00",QLDN,514.477,0.6,SATELLITE,"2023/03/17 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/17 14:00:00",QLDS,2350.955,0.6,SATELLITE,"2023/03/17 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/17 14:00:00",SA1,1405.405,0.6,SATELLITE,"2023/03/17 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/17 14:00:00",TAS1,92.158,0.6,SATELLITE,"2023/03/17 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/17 14:00:00",TASN,61.59,0.6,SATELLITE,"2023/03/17 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/17 14:00:00",TASS,30.568,0.6,SATELLITE,"2023/03/17 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/17 14:00:00",VIC1,2296.739,0.6,SATELLITE,"2023/03/17 14:20:21"
C,"END OF REPORT",13
