C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/18,13:00:02,0000000392325958,DEMAND,0000000392325957
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/18 12:30:00",NSW1,1890.259,0.6,SATELLITE,"2023/07/18 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/18 12:30:00",QLD1,1809.917,0.6,SATELLITE,"2023/07/18 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/18 12:30:00",QLDC,222.866,0.6,SATELLITE,"2023/07/18 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/18 12:30:00",QLDN,370.796,0.6,SATELLITE,"2023/07/18 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/18 12:30:00",QLDS,1216.254,0.6,SATELLITE,"2023/07/18 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/18 12:30:00",SA1,698.007,0.6,SATELLITE,"2023/07/18 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/18 12:30:00",TAS1,27.2,0.6,SATELLITE,"2023/07/18 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/18 12:30:00",TASN,15.57,0.6,SATELLITE,"2023/07/18 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/18 12:30:00",TASS,11.63,0.6,SATELLITE,"2023/07/18 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/18 12:30:00",VIC1,619.153,0.6,SATELLITE,"2023/07/18 12:50:21"
C,"END OF REPORT",13
