C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/05,13:00:02,0000000412864811,DEMAND,0000000412864811
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/05 12:30:00",NSW1,3897.672,1,MEASUREMENT,"2024/03/05 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/05 12:30:00",QLD1,2556.795,1,MEASUREMENT,"2024/03/05 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/05 12:30:00",QLDC,293.662,1,MEASUREMENT,"2024/03/05 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/05 12:30:00",QLDN,534.311,1,MEASUREMENT,"2024/03/05 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/05 12:30:00",QLDS,1728.821,1,MEASUREMENT,"2024/03/05 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/05 12:30:00",SA1,1417.048,1,MEASUREMENT,"2024/03/05 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/05 12:30:00",TAS1,206.013,1,MEASUREMENT,"2024/03/05 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/05 12:30:00",TASN,106.619,0.7,MEASUREMENT,"2024/03/05 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/05 12:30:00",TASS,99.383,1,MEASUREMENT,"2024/03/05 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/05 12:30:00",VIC1,2891.787,1,MEASUREMENT,"2024/03/05 12:49:13"
C,"END OF REPORT",13
