C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/29,12:30:03,0000000383768892,DEMAND,0000000383768892
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/29 12:00:00",NSW1,2182.657,1,MEASUREMENT,"2023/03/29 12:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/29 12:00:00",QLD1,1671.893,1,MEASUREMENT,"2023/03/29 12:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/29 12:00:00",QLDC,256.949,1,MEASUREMENT,"2023/03/29 12:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/29 12:00:00",QLDN,484.311,1,MEASUREMENT,"2023/03/29 12:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/29 12:00:00",QLDS,930.633,1,MEASUREMENT,"2023/03/29 12:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/29 12:00:00",SA1,939.574,1,MEASUREMENT,"2023/03/29 12:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/29 12:00:00",TAS1,94.821,1,MEASUREMENT,"2023/03/29 12:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/29 12:00:00",TASN,45.979,1,MEASUREMENT,"2023/03/29 12:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/29 12:00:00",TASS,48.799,1,MEASUREMENT,"2023/03/29 12:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/29 12:00:00",VIC1,937.313,1,MEASUREMENT,"2023/03/29 12:19:24"
C,"END OF REPORT",13
