C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/22,18:00:03,0000000385501887,DEMAND,0000000385501886
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/22 17:30:00",NSW1,44.269,0.6,SATELLITE,"2023/04/22 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/22 17:30:00",QLD1,70.286,0.6,SATELLITE,"2023/04/22 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/22 17:30:00",QLDC,5.462,0.6,SATELLITE,"2023/04/22 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/22 17:30:00",QLDN,43.508,0.6,SATELLITE,"2023/04/22 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/22 17:30:00",QLDS,21.316,0.6,SATELLITE,"2023/04/22 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/22 17:30:00",SA1,174.895,0.6,SATELLITE,"2023/04/22 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/22 17:30:00",TAS1,2.022,0.6,SATELLITE,"2023/04/22 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/22 17:30:00",TASN,1.326,0.6,SATELLITE,"2023/04/22 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/22 17:30:00",TASS,0.695,0.6,SATELLITE,"2023/04/22 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/22 17:30:00",VIC1,76.918,0.6,SATELLITE,"2023/04/22 17:50:26"
C,"END OF REPORT",13
