C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/18,14:00:02,0000000392330206,DEMAND,0000000392330205
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/18 13:30:00",NSW1,1719.005,0.6,SATELLITE,"2023/07/18 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/18 13:30:00",QLD1,1627.132,0.6,SATELLITE,"2023/07/18 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/18 13:30:00",QLDC,195.97,0.6,SATELLITE,"2023/07/18 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/18 13:30:00",QLDN,282.899,0.6,SATELLITE,"2023/07/18 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/18 13:30:00",QLDS,1148.264,0.6,SATELLITE,"2023/07/18 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/18 13:30:00",SA1,727.13,0.6,SATELLITE,"2023/07/18 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/18 13:30:00",TAS1,30.074,0.6,SATELLITE,"2023/07/18 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/18 13:30:00",TASN,21.515,0.6,SATELLITE,"2023/07/18 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/18 13:30:00",TASS,8.559,0.6,SATELLITE,"2023/07/18 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/18 13:30:00",VIC1,948.438,0.6,SATELLITE,"2023/07/18 13:50:22"
C,"END OF REPORT",13
