C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/03,17:30:02,0000000396245094,DEMAND,0000000396245093
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/03 17:00:00",NSW1,478.896,0.6,SATELLITE,"2023/09/03 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/03 17:00:00",QLD1,448.631,0.6,SATELLITE,"2023/09/03 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/03 17:00:00",QLDC,27.58,0.6,SATELLITE,"2023/09/03 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/03 17:00:00",QLDN,134.077,0.6,SATELLITE,"2023/09/03 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/03 17:00:00",QLDS,286.974,0.6,SATELLITE,"2023/09/03 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/03 17:00:00",SA1,431.86,0.6,SATELLITE,"2023/09/03 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/03 17:00:00",TAS1,19.201,0.6,SATELLITE,"2023/09/03 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/03 17:00:00",TASN,9.79,0.6,SATELLITE,"2023/09/03 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/03 17:00:00",TASS,9.411,0.6,SATELLITE,"2023/09/03 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/03 17:00:00",VIC1,493.472,0.6,SATELLITE,"2023/09/03 17:20:24"
C,"END OF REPORT",13
