C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/17,10:00:03,0000000387363113,DEMAND,0000000387363112
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/17 09:30:00",NSW1,1341.335,0.6,SATELLITE,"2023/05/17 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/17 09:30:00",QLD1,1924.303,0.6,SATELLITE,"2023/05/17 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/17 09:30:00",QLDC,198.462,0.6,SATELLITE,"2023/05/17 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/17 09:30:00",QLDN,220.667,0.6,SATELLITE,"2023/05/17 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/17 09:30:00",QLDS,1505.173,0.6,SATELLITE,"2023/05/17 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/17 09:30:00",SA1,306.509,0.6,SATELLITE,"2023/05/17 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/17 09:30:00",TAS1,51.217,0.6,SATELLITE,"2023/05/17 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/17 09:30:00",TASN,29.442,0.6,SATELLITE,"2023/05/17 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/17 09:30:00",TASS,21.774,0.6,SATELLITE,"2023/05/17 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/17 09:30:00",VIC1,865.998,0.6,SATELLITE,"2023/05/17 09:50:24"
C,"END OF REPORT",13
