C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/27,09:30:02,0000000400757614,DEMAND,0000000400757613
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/27 09:00:00",NSW1,2179.185,0.6,SATELLITE,"2023/10/27 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/27 09:00:00",QLD1,2278.849,0.6,SATELLITE,"2023/10/27 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/27 09:00:00",QLDC,286.324,0.6,SATELLITE,"2023/10/27 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/27 09:00:00",QLDN,469.558,0.6,SATELLITE,"2023/10/27 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/27 09:00:00",QLDS,1522.967,0.6,SATELLITE,"2023/10/27 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/27 09:00:00",SA1,983.531,0.6,SATELLITE,"2023/10/27 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/27 09:00:00",TAS1,108.825,0.6,SATELLITE,"2023/10/27 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/27 09:00:00",TASN,80.174,0.6,SATELLITE,"2023/10/27 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/27 09:00:00",TASS,28.651,0.6,SATELLITE,"2023/10/27 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/27 09:00:00",VIC1,2162.37,0.6,SATELLITE,"2023/10/27 09:20:23"
C,"END OF REPORT",13
