C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/28,15:00:02,0000000393167284,DEMAND,0000000393167283
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:30:00",NSW1,1433.276,0.6,SATELLITE,"2023/07/28 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:30:00",QLD1,1993.721,0.6,SATELLITE,"2023/07/28 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:30:00",QLDC,160.946,0.6,SATELLITE,"2023/07/28 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:30:00",QLDN,350.259,0.6,SATELLITE,"2023/07/28 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:30:00",QLDS,1482.516,0.6,SATELLITE,"2023/07/28 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:30:00",SA1,438.465,0.6,SATELLITE,"2023/07/28 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:30:00",TAS1,63.372,0.6,SATELLITE,"2023/07/28 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:30:00",TASN,35.126,0.6,SATELLITE,"2023/07/28 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:30:00",TASS,28.246,0.6,SATELLITE,"2023/07/28 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:30:00",VIC1,1133.511,0.6,SATELLITE,"2023/07/28 14:50:23"
C,"END OF REPORT",13
