C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/28,18:00:02,0000000395749428,DEMAND,0000000395749427
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/28 17:30:00",NSW1,79.592,0.6,SATELLITE,"2023/08/28 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/28 17:30:00",QLD1,123.092,0.6,SATELLITE,"2023/08/28 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/28 17:30:00",QLDC,9.617,0.6,SATELLITE,"2023/08/28 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/28 17:30:00",QLDN,64.495,0.6,SATELLITE,"2023/08/28 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/28 17:30:00",QLDS,48.98,0.6,SATELLITE,"2023/08/28 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/28 17:30:00",SA1,236.403,0.6,SATELLITE,"2023/08/28 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/28 17:30:00",TAS1,4.512,0.6,SATELLITE,"2023/08/28 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/28 17:30:00",TASN,2.564,0.6,SATELLITE,"2023/08/28 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/28 17:30:00",TASS,1.948,0.6,SATELLITE,"2023/08/28 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/28 17:30:00",VIC1,156.729,0.6,SATELLITE,"2023/08/28 17:50:25"
C,"END OF REPORT",13
