C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/05,07:00:03,0000000384233524,DEMAND,0000000384233523
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/05 06:30:00",NSW1,74.072,0.6,SATELLITE,"2023/04/05 06:50:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 06:30:00",QLD1,138.534,0.6,SATELLITE,"2023/04/05 06:50:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 06:30:00",QLDC,13.633,0.6,SATELLITE,"2023/04/05 06:50:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 06:30:00",QLDN,5.794,0.6,SATELLITE,"2023/04/05 06:50:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 06:30:00",QLDS,119.106,0.6,SATELLITE,"2023/04/05 06:50:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 06:30:00",SA1,0,0.6,SATELLITE,"2023/04/05 06:50:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 06:30:00",TAS1,0.466,0.6,SATELLITE,"2023/04/05 06:50:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 06:30:00",TASN,0.222,0.6,SATELLITE,"2023/04/05 06:50:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 06:30:00",TASS,0.245,0.6,SATELLITE,"2023/04/05 06:50:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 06:30:00",VIC1,0.864,0.6,SATELLITE,"2023/04/05 06:50:31"
C,"END OF REPORT",13
