C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/23,10:30:02,0000000395277635,DEMAND,0000000395277635
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/23 10:00:00",NSW1,2532.52,0.7,MEASUREMENT,"2023/08/23 10:19:40"
D,ROOFTOP,ACTUAL,2,"2023/08/23 10:00:00",QLD1,2752.162,1,MEASUREMENT,"2023/08/23 10:19:40"
D,ROOFTOP,ACTUAL,2,"2023/08/23 10:00:00",QLDC,253.447,0.7,MEASUREMENT,"2023/08/23 10:19:40"
D,ROOFTOP,ACTUAL,2,"2023/08/23 10:00:00",QLDN,457.146,0.7,MEASUREMENT,"2023/08/23 10:19:40"
D,ROOFTOP,ACTUAL,2,"2023/08/23 10:00:00",QLDS,2041.569,1,MEASUREMENT,"2023/08/23 10:19:40"
D,ROOFTOP,ACTUAL,2,"2023/08/23 10:00:00",SA1,695.489,0.7,MEASUREMENT,"2023/08/23 10:19:40"
D,ROOFTOP,ACTUAL,2,"2023/08/23 10:00:00",TAS1,88.424,1,MEASUREMENT,"2023/08/23 10:19:40"
D,ROOFTOP,ACTUAL,2,"2023/08/23 10:00:00",TASN,45.839,1,MEASUREMENT,"2023/08/23 10:19:40"
D,ROOFTOP,ACTUAL,2,"2023/08/23 10:00:00",TASS,42.578,1,MEASUREMENT,"2023/08/23 10:19:40"
D,ROOFTOP,ACTUAL,2,"2023/08/23 10:00:00",VIC1,1480.228,0.7,MEASUREMENT,"2023/08/23 10:19:40"
C,"END OF REPORT",13
