C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/07,16:00:01,0000000382236371,DEMAND,0000000382236370
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/07 15:30:00",NSW1,2244.372,0.6,SATELLITE,"2023/03/07 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/07 15:30:00",QLD1,1728.429,0.6,SATELLITE,"2023/03/07 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/07 15:30:00",QLDC,225.088,0.6,SATELLITE,"2023/03/07 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/07 15:30:00",QLDN,310.411,0.6,SATELLITE,"2023/03/07 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/07 15:30:00",QLDS,1192.93,0.6,SATELLITE,"2023/03/07 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/07 15:30:00",SA1,599.707,0.6,SATELLITE,"2023/03/07 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/07 15:30:00",TAS1,34.307,0.6,SATELLITE,"2023/03/07 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/07 15:30:00",TASN,17.99,0.6,SATELLITE,"2023/03/07 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/07 15:30:00",TASS,16.317,0.6,SATELLITE,"2023/03/07 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/07 15:30:00",VIC1,1171.288,0.6,SATELLITE,"2023/03/07 15:50:25"
C,"END OF REPORT",13
