C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/03,12:00:01,0000000393650197,DEMAND,0000000393650197
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/03 11:30:00",NSW1,2828.909,0.7,MEASUREMENT,"2023/08/03 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/03 11:30:00",QLD1,2333.289,1,MEASUREMENT,"2023/08/03 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/03 11:30:00",QLDC,222.263,0.7,MEASUREMENT,"2023/08/03 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/03 11:30:00",QLDN,388.317,1,MEASUREMENT,"2023/08/03 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/03 11:30:00",QLDS,1722.709,1,MEASUREMENT,"2023/08/03 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/03 11:30:00",SA1,1006.575,0.7,MEASUREMENT,"2023/08/03 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/03 11:30:00",TAS1,84.8,1,MEASUREMENT,"2023/08/03 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/03 11:30:00",TASN,30.131,1,MEASUREMENT,"2023/08/03 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/03 11:30:00",TASS,54.502,1,MEASUREMENT,"2023/08/03 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/03 11:30:00",VIC1,1848.482,1,MEASUREMENT,"2023/08/03 11:49:11"
C,"END OF REPORT",13
