C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/20,09:30:01,0000000400106234,DEMAND,0000000400106233
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/20 09:00:00",NSW1,3215.211,0.6,SATELLITE,"2023/10/20 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/20 09:00:00",QLD1,2785.519,0.6,SATELLITE,"2023/10/20 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/20 09:00:00",QLDC,245.754,0.6,SATELLITE,"2023/10/20 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/20 09:00:00",QLDN,430.567,0.6,SATELLITE,"2023/10/20 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/20 09:00:00",QLDS,2109.198,0.6,SATELLITE,"2023/10/20 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/20 09:00:00",SA1,839.901,0.6,SATELLITE,"2023/10/20 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/20 09:00:00",TAS1,122.198,0.6,SATELLITE,"2023/10/20 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/20 09:00:00",TASN,66.506,0.6,SATELLITE,"2023/10/20 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/20 09:00:00",TASS,55.692,0.6,SATELLITE,"2023/10/20 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/20 09:00:00",VIC1,2031.575,0.6,SATELLITE,"2023/10/20 09:20:22"
C,"END OF REPORT",13
