C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/21,06:30:01,0000000406376848,DEMAND,0000000406376848
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/21 06:00:00",NSW1,222.619,1,MEASUREMENT,"2023/12/21 06:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/21 06:00:00",QLD1,166.608,1,MEASUREMENT,"2023/12/21 06:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/21 06:00:00",QLDC,22.775,1,MEASUREMENT,"2023/12/21 06:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/21 06:00:00",QLDN,11.388,1,MEASUREMENT,"2023/12/21 06:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/21 06:00:00",QLDS,132.445,1,MEASUREMENT,"2023/12/21 06:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/21 06:00:00",SA1,15.007,1,MEASUREMENT,"2023/12/21 06:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/21 06:00:00",TAS1,15.996,1,MEASUREMENT,"2023/12/21 06:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/21 06:00:00",TASN,10.092,1,MEASUREMENT,"2023/12/21 06:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/21 06:00:00",TASS,5.926,1,MEASUREMENT,"2023/12/21 06:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/21 06:00:00",VIC1,183.911,1,MEASUREMENT,"2023/12/21 06:19:21"
C,"END OF REPORT",13
