C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/22,12:30:03,0000000385484846,DEMAND,0000000385484845
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/22 12:00:00",NSW1,1929.486,0.6,SATELLITE,"2023/04/22 12:20:33"
D,ROOFTOP,ACTUAL,2,"2023/04/22 12:00:00",QLD1,2097.87,0.6,SATELLITE,"2023/04/22 12:20:33"
D,ROOFTOP,ACTUAL,2,"2023/04/22 12:00:00",QLDC,144.994,0.6,SATELLITE,"2023/04/22 12:20:33"
D,ROOFTOP,ACTUAL,2,"2023/04/22 12:00:00",QLDN,363.506,0.6,SATELLITE,"2023/04/22 12:20:33"
D,ROOFTOP,ACTUAL,2,"2023/04/22 12:00:00",QLDS,1589.37,0.6,SATELLITE,"2023/04/22 12:20:33"
D,ROOFTOP,ACTUAL,2,"2023/04/22 12:00:00",SA1,1115.412,0.6,SATELLITE,"2023/04/22 12:20:33"
D,ROOFTOP,ACTUAL,2,"2023/04/22 12:00:00",TAS1,96.34,0.6,SATELLITE,"2023/04/22 12:20:33"
D,ROOFTOP,ACTUAL,2,"2023/04/22 12:00:00",TASN,57.378,0.6,SATELLITE,"2023/04/22 12:20:33"
D,ROOFTOP,ACTUAL,2,"2023/04/22 12:00:00",TASS,38.962,0.6,SATELLITE,"2023/04/22 12:20:33"
D,ROOFTOP,ACTUAL,2,"2023/04/22 12:00:00",VIC1,1024.99,0.6,SATELLITE,"2023/04/22 12:20:33"
C,"END OF REPORT",13
