C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/30,17:30:01,0000000409792695,DEMAND,0000000409792694
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/30 17:00:00",NSW1,1064.208,0.6,SATELLITE,"2024/01/30 17:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/30 17:00:00",QLD1,699.07,0.6,SATELLITE,"2024/01/30 17:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/30 17:00:00",QLDC,80.305,0.6,SATELLITE,"2024/01/30 17:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/30 17:00:00",QLDN,131.367,0.6,SATELLITE,"2024/01/30 17:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/30 17:00:00",QLDS,487.399,0.6,SATELLITE,"2024/01/30 17:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/30 17:00:00",SA1,1044.898,0.6,SATELLITE,"2024/01/30 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/30 17:00:00",TAS1,105.279,0.6,SATELLITE,"2024/01/30 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/30 17:00:00",TASN,58.341,0.6,SATELLITE,"2024/01/30 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/30 17:00:00",TASS,46.938,0.6,SATELLITE,"2024/01/30 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/30 17:00:00",VIC1,1607.896,0.6,SATELLITE,"2024/01/30 17:20:22"
C,"END OF REPORT",13
