C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/24,15:30:03,0000000387929714,DEMAND,0000000387929713
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/24 15:00:00",NSW1,1339.634,0.6,SATELLITE,"2023/05/24 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/24 15:00:00",QLD1,1475.09,0.6,SATELLITE,"2023/05/24 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/24 15:00:00",QLDC,149.62,0.6,SATELLITE,"2023/05/24 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/24 15:00:00",QLDN,261.765,0.6,SATELLITE,"2023/05/24 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/24 15:00:00",QLDS,1063.705,0.6,SATELLITE,"2023/05/24 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/24 15:00:00",SA1,483.977,0.6,SATELLITE,"2023/05/24 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/24 15:00:00",TAS1,14.599,0.6,SATELLITE,"2023/05/24 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/24 15:00:00",TASN,5.312,0.6,SATELLITE,"2023/05/24 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/24 15:00:00",TASS,9.286,0.6,SATELLITE,"2023/05/24 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/24 15:00:00",VIC1,846.37,0.6,SATELLITE,"2023/05/24 15:20:25"
C,"END OF REPORT",13
