C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/10,11:00:02,0000000399276120,DEMAND,0000000399276120
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/10 10:30:00",NSW1,3302.13,1,MEASUREMENT,"2023/10/10 10:49:03"
D,ROOFTOP,ACTUAL,2,"2023/10/10 10:30:00",QLD1,3594.939,1,MEASUREMENT,"2023/10/10 10:49:03"
D,ROOFTOP,ACTUAL,2,"2023/10/10 10:30:00",QLDC,265.25,1,MEASUREMENT,"2023/10/10 10:49:03"
D,ROOFTOP,ACTUAL,2,"2023/10/10 10:30:00",QLDN,529.938,1,MEASUREMENT,"2023/10/10 10:49:03"
D,ROOFTOP,ACTUAL,2,"2023/10/10 10:30:00",QLDS,2799.752,1,MEASUREMENT,"2023/10/10 10:49:03"
D,ROOFTOP,ACTUAL,2,"2023/10/10 10:30:00",SA1,1268.428,1,MEASUREMENT,"2023/10/10 10:49:03"
D,ROOFTOP,ACTUAL,2,"2023/10/10 10:30:00",TAS1,154.988,1,MEASUREMENT,"2023/10/10 10:49:03"
D,ROOFTOP,ACTUAL,2,"2023/10/10 10:30:00",TASN,94.958,1,MEASUREMENT,"2023/10/10 10:49:03"
D,ROOFTOP,ACTUAL,2,"2023/10/10 10:30:00",TASS,60.185,1,MEASUREMENT,"2023/10/10 10:49:03"
D,ROOFTOP,ACTUAL,2,"2023/10/10 10:30:00",VIC1,1779.343,1,MEASUREMENT,"2023/10/10 10:49:03"
C,"END OF REPORT",13
