C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/15,17:00:02,0000000397259607,DEMAND,0000000397259607
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/15 16:30:00",NSW1,982.808,0.7,MEASUREMENT,"2023/09/15 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/15 16:30:00",QLD1,1037.856,1,MEASUREMENT,"2023/09/15 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/15 16:30:00",QLDC,105.022,1,MEASUREMENT,"2023/09/15 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/15 16:30:00",QLDN,241.542,1,MEASUREMENT,"2023/09/15 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/15 16:30:00",QLDS,691.292,1,MEASUREMENT,"2023/09/15 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/15 16:30:00",SA1,789.751,0.7,MEASUREMENT,"2023/09/15 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/15 16:30:00",TAS1,37.993,1,MEASUREMENT,"2023/09/15 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/15 16:30:00",TASN,22.185,1,MEASUREMENT,"2023/09/15 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/15 16:30:00",TASS,15.833,1,MEASUREMENT,"2023/09/15 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/15 16:30:00",VIC1,947.994,1,MEASUREMENT,"2023/09/15 16:49:15"
C,"END OF REPORT",13
