C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/02,15:00:03,0000000388632143,DEMAND,0000000388632143
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/02 14:30:00",NSW1,1456.267,1,MEASUREMENT,"2023/06/02 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/02 14:30:00",QLD1,1729.193,1,MEASUREMENT,"2023/06/02 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/02 14:30:00",QLDC,162.59,1,MEASUREMENT,"2023/06/02 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/02 14:30:00",QLDN,323.318,1,MEASUREMENT,"2023/06/02 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/02 14:30:00",QLDS,1243.285,1,MEASUREMENT,"2023/06/02 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/02 14:30:00",SA1,294.6,1,MEASUREMENT,"2023/06/02 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/02 14:30:00",TAS1,66.818,1,MEASUREMENT,"2023/06/02 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/02 14:30:00",TASN,32.865,1,MEASUREMENT,"2023/06/02 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/02 14:30:00",TASS,33.927,1,MEASUREMENT,"2023/06/02 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/02 14:30:00",VIC1,921.2,1,MEASUREMENT,"2023/06/02 14:49:15"
C,"END OF REPORT",13
